timestamp,value,label
1606762244000,17.7235,0.0
1606762304000,17.7259,0.0
1606762364000,17.7202,0.0
1606762424000,17.7244,0.0
1606762484000,17.7287,0.0
1606762544000,17.7313,0.0
1606762604000,17.7393,0.0
1606762664000,17.6823,0.0
1606762724000,17.686,0.0
1606762784000,17.6878,0.0
1606762844000,17.6892,0.0
1606762904000,17.6963,0.0
1606762964000,17.6996,0.0
1606763024000,17.7033,0.0
1606763084000,17.7061,0.0
1606763144000,17.7112,0.0
1606763204000,17.6964,0.0
1606763264000,17.6957,0.0
1606763324000,17.7007,0.0
1606763384000,17.7043,0.0
1606763444000,17.7084,0.0
1606763504000,17.7097,0.0
1606763564000,17.7144,0.0
1606763624000,17.7226,0.0
1606763684000,17.7247,0.0
1606763744000,17.7319,0.0
1606763804000,17.6967,0.0
1606763864000,17.7004,0.0
1606763924000,17.7033,0.0
1606763984000,17.7048,0.0
1606764044000,17.7134,0.0
1606764104000,17.7161,0.0
1606764164000,17.7197,0.0
1606764224000,17.7241,0.0
1606764284000,17.7111,0.0
1606764344000,17.714000000000006,0.0
1606764404000,17.7197,0.0
1606764464000,17.724,0.0
1606764524000,17.7252,0.0
1606764584000,17.7317,0.0
1606764644000,17.7172,0.0
1606764704000,17.7205,0.0
1606764764000,17.7257,0.0
1606764824000,17.7275,0.0
1606764884000,17.7333,0.0
1606764944000,17.7403,0.0
1606765004000,17.7249,0.0
1606765064000,17.715999999999994,0.0
1606765124000,17.7187,0.0
1606765184000,17.7233,0.0
1606765244000,17.7232,0.0
1606765304000,17.7291,0.0
1606765364000,17.7319,0.0
1606765424000,17.7351,0.0
1606765484000,17.7392,0.0
1606765544000,17.7235,0.0
1606765604000,17.7281,0.0
1606765664000,17.7303,0.0
1606765724000,17.7357,0.0
1606765784000,17.7364,0.0
1606765844000,17.7395,0.0
1606765904000,17.7452,0.0
1606765964000,17.7479,0.0
1606766024000,17.7513,0.0
1606766084000,17.7348,0.0
1606766144000,17.7179,0.0
1606766204000,17.7221,0.0
1606766264000,17.7298,0.0
1606766324000,17.7292,0.0
1606766384000,17.7342,0.0
1606766444000,17.7413,0.0
1606766504000,17.7421,0.0
1606766564000,17.7476,0.0
1606766624000,17.7312,0.0
1606766684000,17.7373,0.0
1606766744000,17.7383,0.0
1606766804000,17.7452,0.0
1606766864000,17.7281,0.0
1606766924000,17.7335,0.0
1606766984000,17.7389,0.0
1606767044000,17.7406,0.0
1606767104000,17.745,0.0
1606767164000,17.7285,0.0
1606767224000,17.7316,0.0
1606767284000,17.7167,0.0
1606767344000,17.7212,0.0
1606767404000,17.7266,0.0
1606767464000,17.7269,0.0
1606767524000,17.7293,0.0
1606767584000,17.7337,0.0
1606767644000,17.738,0.0
1606767704000,17.721,0.0
1606767764000,17.7271,0.0
1606767824000,17.7285,0.0
1606767884000,17.7341,0.0
1606767944000,17.7381,0.0
1606768004000,17.7408,0.0
1606768064000,17.7448,0.0
1606768124000,17.7482,0.0
1606768184000,17.7521,0.0
1606768244000,17.735,0.0
1606768304000,17.7384,0.0
1606768364000,17.7438,0.0
1606768424000,17.7297,0.0
1606768484000,17.7305,0.0
1606768544000,17.7346,0.0
1606768604000,17.7363,0.0
1606768664000,17.7421,0.0
1606768724000,17.7447,0.0
1606768784000,17.7489,0.0
1606768844000,17.7331,0.0
1606768904000,17.7346,0.0
1606768964000,17.7388,0.0
1606769024000,17.7434,0.0
1606769084000,17.746,0.0
1606769144000,17.7497,0.0
1606769204000,17.7537,0.0
1606769264000,17.7595,0.0
1606769324000,17.7631,0.0
1606769384000,17.7461,0.0
1606769444000,17.7509,0.0
1606769504000,17.7551,0.0
1606769564000,17.7594,0.0
1606769624000,17.7426,0.0
1606769684000,17.7448,0.0
1606769744000,17.7478,0.0
1606769804000,17.7521,0.0
1606769864000,17.7568,0.0
1606769924000,17.7367,0.0
1606769984000,17.7412,0.0
1606770044000,17.7436,0.0
1606770104000,17.7475,0.0
1606770164000,17.7534,0.0
1606770224000,17.7561,0.0
1606770284000,17.76,0.0
1606770344000,17.7639,0.0
1606770404000,17.7673,0.0
1606770464000,17.7699,0.0
1606770524000,17.7533,0.0
1606770584000,17.7595,0.0
1606770644000,17.7607,0.0
1606770704000,17.7649,0.0
1606770764000,17.7508,0.0
1606770824000,17.7501,0.0
1606770884000,17.7528,0.0
1606770944000,17.7581,0.0
1606771004000,17.7587,0.0
1606771064000,17.7419,0.0
1606771124000,17.7281,0.0
1606771184000,17.7332,0.0
1606771244000,17.7368,0.0
1606771304000,17.7376,0.0
1606771364000,17.7422,0.0
1606771424000,17.7463,0.0
1606771484000,17.7484,0.0
1606771544000,17.7547,0.0
1606771604000,17.7379,0.0
1606771664000,17.7426,0.0
1606771724000,17.7447,0.0
1606771784000,17.7483,0.0
1606771844000,17.7543,0.0
1606771904000,17.756,0.0
1606771964000,17.7399,0.0
1606772024000,17.7434,0.0
1606772084000,17.748,0.0
1606772144000,17.7312,0.0
1606772204000,17.7383,0.0
1606772264000,17.7409,0.0
1606772324000,17.7448,0.0
1606772384000,17.7467,0.0
1606772444000,17.7506,0.0
1606772504000,17.7545,0.0
1606772564000,17.7568,0.0
1606772624000,17.7596,0.0
1606772684000,17.7653,0.0
1606772744000,17.7472,0.0
1606772804000,17.7528,0.0
1606772864000,17.7557,0.0
1606772924000,17.7594,0.0
1606772984000,17.7622,0.0
1606773044000,17.7676,0.0
1606773104000,17.7497,0.0
1606773164000,17.7522,0.0
1606773224000,17.7594,0.0
1606773284000,17.7441,0.0
1606773344000,17.745,0.0
1606773404000,17.749000000000006,0.0
1606773464000,17.75,0.0
1606773524000,17.7566,0.0
1606773584000,17.7579,0.0
1606773644000,17.7622,0.0
1606773704000,17.7676,0.0
1606773764000,17.771,0.0
1606773824000,17.7348,0.0
1606773884000,17.7363,0.0
1606773944000,17.742,0.0
1606774004000,17.7457,0.0
1606774064000,17.7503,0.0
1606774124000,17.7522,0.0
1606774184000,17.7568,0.0
1606774244000,17.7626,0.0
1606774304000,17.7459,0.0
1606774364000,17.7372,0.0
1606774424000,17.7423,0.0
1606774484000,17.7425,0.0
1606774544000,17.7483,0.0
1606774604000,17.7509,0.0
1606774664000,17.7538,0.0
1606774724000,17.7578,0.0
1606774784000,17.7604,0.0
1606774844000,17.7647,0.0
1606774904000,17.769000000000005,0.0
1606774964000,17.7524,0.0
1606775024000,17.7571,0.0
1606775084000,17.7612,0.0
1606775144000,17.7658,0.0
1606775204000,17.7682,0.0
1606775264000,17.7727,0.0
1606775324000,17.7563,0.0
1606775384000,17.761,0.0
1606775444000,17.7419,0.0
1606775504000,17.7257,0.0
1606775564000,17.729,0.0
1606775624000,17.7361,0.0
1606775684000,17.7409,0.0
1606775744000,17.7439,0.0
1606775804000,17.7474,0.0
1606775864000,17.7505,0.0
1606775924000,17.7549,0.0
1606775984000,17.7586,0.0
1606776044000,17.7632,0.0
1606776104000,17.747,0.0
1606776164000,17.7489,0.0
1606776224000,17.753,0.0
1606776284000,17.7563,0.0
1606776344000,17.7605,0.0
1606776404000,17.7644,0.0
1606776464000,17.7689,0.0
1606776524000,17.7512,0.0
1606776584000,17.755,0.0
1606776644000,17.7434,0.0
1606776704000,17.7444,0.0
1606776764000,17.7477,0.0
1606776824000,17.7504,0.0
1606776884000,17.7522,0.0
1606776944000,17.7572,0.0
1606777004000,17.7566,0.0
1606777064000,17.7634,0.0
1606777124000,17.7662,0.0
1606777184000,17.7496,0.0
1606777244000,17.7526,0.0
1606777304000,17.7565,0.0
1606777364000,17.7622,0.0
1606777424000,17.7658,0.0
1606777484000,17.7679,0.0
1606777544000,17.7731,0.0
1606777604000,17.7763,0.0
1606777664000,17.7618,0.0
1606777724000,17.7437,0.0
1606777784000,17.75,0.0
1606777844000,17.7527,0.0
1606777904000,17.7565,0.0
1606777964000,17.7606,0.0
1606778024000,17.7656,0.0
1606778084000,17.7696,0.0
1606778144000,17.7746,0.0
1606778204000,17.7785,0.0
1606778264000,17.7813,0.0
1606778324000,17.7633,0.0
1606778384000,17.768,0.0
1606778444000,17.772000000000006,0.0
1606778504000,17.7785,0.0
1606778564000,17.783,0.0
1606778624000,17.7871,0.0
1606778684000,17.7906,0.0
1606778744000,17.7926,0.0
1606778804000,17.7757,0.0
1606778864000,17.7594,0.0
1606778924000,17.7653,0.0
1606778984000,17.7652,0.0
1606779044000,17.7699,0.0
1606779104000,17.7741,0.0
1606779164000,17.7763,0.0
1606779224000,17.7818,0.0
1606779284000,17.7855,0.0
1606779344000,17.7864,0.0
1606779404000,17.7819,0.0
1606779464000,17.7496,0.0
1606779524000,17.7563,0.0
1606779584000,17.7587,0.0
1606779644000,17.7599,0.0
1606779704000,17.7629,0.0
1606779764000,17.7689,0.0
1606779824000,17.7718,0.0
1606779884000,17.7739,0.0
1606779944000,17.7583,0.0
1606780004000,17.7449,0.0
1606780064000,17.7452,0.0
1606780124000,17.7507,0.0
1606780184000,17.7545,0.0
1606780244000,17.7575,0.0
1606780304000,17.7615,0.0
1606780364000,17.7656,0.0
1606780424000,17.7687,0.0
1606780484000,17.7728,0.0
1606780544000,17.7558,0.0
1606780604000,17.7607,0.0
1606780664000,17.7667,0.0
1606780724000,17.7679,0.0
1606780784000,17.771,0.0
1606780844000,17.7754,0.0
1606780904000,17.7796,0.0
1606780964000,17.7853,0.0
1606781024000,17.7881,0.0
1606781084000,17.7501,0.0
1606781144000,17.7513,0.0
1606781204000,17.7551,0.0
1606781264000,17.7595,0.0
1606781324000,17.762999999999995,0.0
1606781384000,17.7657,0.0
1606781444000,17.7684,0.0
1606781504000,17.7726,0.0
1606781564000,17.7756,0.0
1606781624000,17.7803,0.0
1606781684000,17.7621,0.0
1606781744000,17.7663,0.0
1606781804000,17.7679,0.0
1606781864000,17.771,0.0
1606781924000,17.7763,0.0
1606781984000,17.7795,0.0
1606782044000,17.7839,0.0
1606782104000,17.7882,0.0
1606782164000,17.7933,0.0
1606782224000,17.7745,0.0
1606782284000,17.7608,0.0
1606782344000,17.7618,0.0
1606782404000,17.765,0.0
1606782464000,17.77,0.0
1606782524000,17.7727,0.0
1606782584000,17.7766,0.0
1606782644000,17.7784,0.0
1606782704000,17.7818,0.0
1606782764000,17.785,0.0
1606782824000,17.7892,0.0
1606782884000,17.7733,0.0
1606782944000,17.7759,0.0
1606783004000,17.7809,0.0
1606783064000,17.781,0.0
1606783124000,17.7852,0.0
1606783184000,17.7884,0.0
1606783244000,17.7927,0.0
1606783304000,17.7957,0.0
1606783364000,17.7993,0.0
1606783424000,17.8028,0.0
1606783484000,17.768,0.0
1606783544000,17.7737,0.0
1606783604000,17.7745,0.0
1606783664000,17.7771,0.0
1606783724000,17.7797,0.0
1606783784000,17.7855,0.0
1606783844000,17.7912,0.0
1606783904000,17.7946,0.0
1606783964000,17.7769,0.0
1606784024000,17.7806,0.0
1606784084000,17.7639,0.0
1606784144000,17.7662,0.0
1606784204000,17.7727,0.0
1606784264000,17.7774,0.0
1606784324000,17.7811,0.0
1606784384000,17.7819,0.0
1606784444000,17.783,0.0
1606784504000,17.7909,0.0
1606784564000,17.7934,0.0
1606784624000,17.7969,0.0
1606784684000,17.7813,0.0
1606784744000,17.7665,0.0
1606784804000,17.7704,0.0
1606784864000,17.7713,0.0
1606784924000,17.775,0.0
1606784984000,17.7774,0.0
1606785044000,17.7814,0.0
1606785104000,17.7853,0.0
1606785164000,17.7907,0.0
1606785224000,17.7923,0.0
1606785284000,17.778,0.0
1606785344000,17.7808,0.0
1606785404000,17.7815,0.0
1606785464000,17.7896,0.0
1606785524000,17.7913,0.0
1606785584000,17.7942,0.0
1606785644000,17.7984,0.0
1606785704000,17.8026,0.0
1606785764000,17.8024,0.0
1606785824000,17.808,0.0
1606785884000,17.7926,0.0
1606785944000,17.7759,0.0
1606786004000,17.7807,0.0
1606786064000,17.7827,0.0
1606786124000,17.7861,0.0
1606786184000,17.7877,0.0
1606786244000,17.7918,0.0
1606786304000,17.797,0.0
1606786364000,17.7993,0.0
1606786424000,17.8013,0.0
1606786484000,17.7857,0.0
1606786544000,17.7945,0.0
1606786604000,17.7953,0.0
1606786664000,17.8025,0.0
1606786724000,17.8067,0.0
1606786784000,17.7928,0.0
1606786844000,17.7945,0.0
1606786904000,17.7966,0.0
1606786964000,17.8001,0.0
1606787024000,17.8034,0.0
1606787084000,17.8064,0.0
1606787144000,17.8105,0.0
1606787204000,17.8124,0.0
1606787264000,17.797,0.0
1606787324000,17.7984,0.0
1606787384000,17.7818,0.0
1606787444000,17.7865,0.0
1606787504000,17.7904,0.0
1606787564000,17.7955,0.0
1606787624000,17.7973,0.0
1606787684000,17.8016,0.0
1606787744000,17.8061,0.0
1606787804000,17.8101,0.0
1606787864000,17.7955,0.0
1606787924000,17.7998,0.0
1606787984000,17.8028,0.0
1606788044000,17.8064,0.0
1606788104000,17.8122,0.0
1606788164000,17.8176,0.0
1606788224000,17.8185,0.0
1606788284000,17.8019,0.0
1606788344000,17.8087,0.0
1606788404000,17.8121,0.0
1606788464000,17.8168,0.0
1606788524000,17.8195,0.0
1606788584000,17.8243,0.0
1606788644000,17.8302,0.0
1606788704000,17.7921,0.0
1606788764000,17.7781,0.0
1606788824000,17.7805,0.0
1606788884000,17.7836,0.0
1606788944000,17.7896,0.0
1606789004000,17.7935,0.0
1606789064000,17.7968,0.0
1606789124000,17.7806,0.0
1606789184000,17.7863,0.0
1606789244000,17.79,0.0
1606789304000,17.7919,0.0
1606789364000,17.7973,0.0
1606789424000,17.8004,0.0
1606789484000,17.8032,0.0
1606789544000,17.7874,0.0
1606789604000,17.7959,0.0
1606789664000,17.7996,0.0
1606789724000,17.8035,0.0
1606789784000,17.8049,0.0
1606789844000,17.8132,0.0
1606789904000,17.8136,0.0
1606789964000,17.7982,0.0
1606790024000,17.8033,0.0
1606790084000,17.8074,0.0
1606790144000,17.7904,0.0
1606790204000,17.7933,0.0
1606790264000,17.7961,0.0
1606790324000,17.8012,0.0
1606790384000,17.7886,0.0
1606790444000,17.7896,0.0
1606790504000,17.7963,0.0
1606790564000,17.7978,0.0
1606790624000,17.8026,0.0
1606790684000,17.8061,0.0
1606790744000,17.8108,0.0
1606790804000,17.8156,0.0
1606790864000,17.8005,0.0
1606790924000,17.8043,0.0
1606790984000,17.8063,0.0
1606791044000,17.8119,0.0
1606791104000,17.815,0.0
1606791164000,17.8214,0.0
1606791224000,17.8231,0.0
1606791284000,17.8083,0.0
1606791344000,17.8116,0.0
1606791404000,17.8171,0.0
1606791464000,17.8232,0.0
1606791524000,17.8241,0.0
1606791584000,17.8268,0.0
1606791644000,17.8136,0.0
1606791704000,17.7981,0.0
1606791764000,17.8021,0.0
1606791824000,17.8075,0.0
1606791884000,17.8099,0.0
1606791944000,17.814,0.0
1606792004000,17.8177,0.0
1606792064000,17.8206,0.0
1606792124000,17.8054,0.0
1606792184000,17.8095,0.0
1606792244000,17.812,0.0
1606792304000,17.8159,0.0
1606792364000,17.8187,0.0
1606792424000,17.8252,0.0
1606792484000,17.827,0.0
1606792544000,17.8115,0.0
1606792604000,17.8175,0.0
1606792664000,17.8319,0.0
1606792724000,17.8311,0.0
1606792784000,17.832,0.0
1606792844000,17.8377,0.0
1606792904000,17.8428,0.0
1606792964000,17.8281,0.0
1606793024000,17.8321,0.0
1606793084000,17.8181,0.0
1606793144000,17.8206,0.0
1606793204000,17.825,0.0
1606793264000,17.8282,0.0
1606793324000,17.8344,0.0
1606793384000,17.8173,0.0
1606793444000,17.8243,0.0
1606793504000,17.8261,0.0
1606793564000,17.8319,0.0
1606793624000,17.835,0.0
1606793684000,17.8391,0.0
1606793744000,17.8444,0.0
1606793804000,17.8281,0.0
1606793864000,17.8291,0.0
1606793924000,17.8369,0.0
1606793984000,17.8224,0.0
1606794044000,17.8247,0.0
1606794104000,17.8276,0.0
1606794164000,17.8345,0.0
1606794224000,17.8175,0.0
1606794284000,17.8223,0.0
1606794344000,17.825,0.0
1606794404000,17.811,0.0
1606794464000,17.8153,0.0
1606794524000,17.8186,0.0
1606794584000,17.823,0.0
1606794644000,17.8089,0.0
1606794704000,17.8106,0.0
1606794764000,17.8175,0.0
1606794824000,17.8197,0.0
1606794884000,17.8216,0.0
1606794944000,17.8283,0.0
1606795004000,17.8114,0.0
1606795064000,17.8167,0.0
1606795124000,17.8194,0.0
1606795184000,17.8243,0.0
1606795244000,17.8276,0.0
1606795304000,17.8322,0.0
1606795364000,17.8391,0.0
1606795424000,17.8243,0.0
1606795484000,17.8266,0.0
1606795544000,17.8325,0.0
1606795604000,17.8354,0.0
1606795664000,17.8386,0.0
1606795724000,17.8426,0.0
1606795784000,17.8313,0.0
1606795844000,17.8132,0.0
1606795904000,17.817,0.0
1606795964000,17.8206,0.0
1606796024000,17.8246,0.0
1606796084000,17.8289,0.0
1606796144000,17.8324,0.0
1606796204000,17.8367,0.0
1606796264000,17.8137,0.0
1606796324000,17.8163,0.0
1606796384000,17.8202,0.0
1606796444000,17.8237,0.0
1606796504000,17.8287,0.0
1606796564000,17.8384,0.0
1606796624000,17.8344,0.0
1606796684000,17.8358,0.0
1606796744000,17.8218,0.0
1606796804000,17.8239,0.0
1606796864000,17.8262,0.0
1606796924000,17.8331,0.0
1606796984000,17.8386,0.0
1606797044000,17.8422,0.0
1606797104000,17.8444,0.0
1606797164000,17.8129,0.0
1606797224000,17.8185,0.0
1606797284000,17.8212,0.0
1606797344000,17.8244,0.0
1606797404000,17.829,0.0
1606797464000,17.8326,0.0
1606797524000,17.8347,0.0
1606797584000,17.8211,0.0
1606797644000,17.8246,0.0
1606797704000,17.829,0.0
1606797764000,17.8321,0.0
1606797824000,17.8369,0.0
1606797884000,17.8373,0.0
1606797944000,17.8423,0.0
1606798004000,17.8285,0.0
1606798064000,17.8313,0.0
1606798124000,17.8375,0.0
1606798184000,17.8417,0.0
1606798244000,17.8448,0.0
1606798304000,17.848,0.0
1606798364000,17.8346,0.0
1606798424000,17.8361,0.0
1606798484000,17.8416,0.0
1606798544000,17.8265,0.0
1606798604000,17.8301,0.0
1606798664000,17.8401,0.0
1606798724000,17.8422,0.0
1606798784000,17.8275,0.0
1606798844000,17.8293,0.0
1606798904000,17.835,0.0
1606798964000,17.8383,0.0
1606799024000,17.8418,0.0
1606799084000,17.8278,0.0
1606799144000,17.8306,0.0
1606799204000,17.8161,0.0
1606799264000,17.8167,0.0
1606799324000,17.8208,0.0
1606799384000,17.8241,0.0
1606799444000,17.8294,0.0
1606799504000,17.8337,0.0
1606799564000,17.837,0.0
1606799624000,17.8227,0.0
1606799684000,17.8281,0.0
1606799744000,17.8308,0.0
1606799804000,17.8333,0.0
1606799864000,17.838,0.0
1606799924000,17.8225,0.0
1606799984000,17.8261,0.0
1606800044000,17.8309,0.0
1606800104000,17.815,0.0
1606800164000,17.8189,0.0
1606800224000,17.8221,0.0
1606800284000,17.8267,0.0
1606800344000,17.8311,0.0
1606800404000,17.8376,0.0
1606800464000,17.8376,0.0
1606800524000,17.824,0.0
1606800584000,17.8279,0.0
1606800644000,17.8313,0.0
1606800704000,17.8358,0.0
1606800764000,17.8375,0.0
1606800824000,17.845,0.0
1606800884000,17.8483,0.0
1606800944000,17.8313,0.0
1606801004000,17.8358,0.0
1606801064000,17.8401,0.0
1606801124000,17.846,0.0
1606801184000,17.8502,0.0
1606801244000,17.8563,0.0
1606801304000,17.8393,0.0
1606801364000,17.8235,0.0
1606801424000,17.8348,0.0
1606801484000,17.8394,0.0
1606801544000,17.842,0.0
1606801604000,17.8479,0.0
1606801664000,17.8508,0.0
1606801724000,17.8563,0.0
1606801784000,17.843,0.0
1606801844000,17.8412,0.0
1606801904000,17.8467,0.0
1606801964000,17.8536,0.0
1606802024000,17.8557,0.0
1606802084000,17.8617,0.0
1606802144000,17.8619,0.0
1606802204000,17.847,0.0
1606802264000,17.8529,0.0
1606802324000,17.855999999999995,0.0
1606802384000,17.8588,0.0
1606802444000,17.8647,0.0
1606802504000,17.8686,0.0
1606802564000,17.855,0.0
1606802624000,17.8402,0.0
1606802684000,17.8442,0.0
1606802744000,17.8491,0.0
1606802804000,17.8495,0.0
1606802864000,17.8543,0.0
1606802924000,17.8586,0.0
1606802984000,17.8248,0.0
1606803044000,17.8291,0.0
1606803104000,17.8325,0.0
1606803164000,17.8381,0.0
1606803224000,17.8425,0.0
1606803284000,17.8481,0.0
1606803344000,17.8478,0.0
1606803404000,17.8545,0.0
1606803464000,17.8573,0.0
1606803524000,17.8638,0.0
1606803584000,17.8562,0.0
1606803644000,17.8579,0.0
1606803704000,17.8741,0.0
1606803764000,17.859,0.0
1606803824000,17.8634,0.0
1606803884000,17.8473,0.0
1606803944000,17.8538,0.0
1606804004000,17.8592,0.0
1606804064000,17.8652,0.0
1606804124000,17.8474,0.0
1606804184000,17.8345,0.0
1606804244000,17.8404,0.0
1606804304000,17.8437,0.0
1606804364000,17.8462,0.0
1606804424000,17.8513,0.0
1606804484000,17.8575,0.0
1606804544000,17.8617,0.0
1606804604000,17.8472,0.0
1606804664000,17.852,0.0
1606804724000,17.854,0.0
1606804784000,17.8596,0.0
1606804844000,17.8675,0.0
1606804904000,17.8694,0.0
1606804964000,17.8524,0.0
1606805024000,17.8574,0.0
1606805084000,17.8436,0.0
1606805144000,17.8459,0.0
1606805204000,17.8497,0.0
1606805264000,17.8563,0.0
1606805324000,17.8597,0.0
1606805384000,17.8426,0.0
1606805444000,17.8503,0.0
1606805504000,17.8537,0.0
1606805564000,17.8607,0.0
1606805624000,17.8645,0.0
1606805684000,17.8674,0.0
1606805744000,17.8729,0.0
1606805804000,17.8562,0.0
1606805864000,17.8617,0.0
1606805924000,17.8686,0.0
1606805984000,17.8738,0.0
1606806044000,17.8761,0.0
1606806104000,17.8803,0.0
1606806164000,17.8656,0.0
1606806224000,17.8676,0.0
1606806284000,17.8729,0.0
1606806344000,17.8582,0.0
1606806404000,17.8627,0.0
1606806464000,17.8679,0.0
1606806524000,17.8726,0.0
1606806584000,17.857,0.0
1606806644000,17.8636,0.0
1606806704000,17.8656,0.0
1606806764000,17.8705,0.0
1606806824000,17.8744,0.0
1606806884000,17.8769,0.0
1606806944000,17.882,0.0
1606807004000,17.8674,0.0
1606807064000,17.8686,0.0
1606807124000,17.8738,0.0
1606807184000,17.8793,0.0
1606807244000,17.8829,0.0
1606807304000,17.887999999999995,0.0
1606807364000,17.8737,0.0
1606807424000,17.883,0.0
1606807484000,17.8876,0.0
1606807544000,17.8939,0.0
1606807604000,17.8754,0.0
1606807664000,17.8608,0.0
1606807724000,17.8659,0.0
1606807784000,17.8702,0.0
1606807844000,17.8742,0.0
1606807904000,17.8794,0.0
1606807964000,17.8839,0.0
1606808024000,17.8893,0.0
1606808084000,17.8719,0.0
1606808144000,17.8762,0.0
1606808204000,17.8831,0.0
1606808264000,17.885,0.0
1606808324000,17.8904,0.0
1606808384000,17.8937,0.0
1606808444000,17.8983,0.0
1606808504000,17.8864,0.0
1606808564000,17.889,0.0
1606808624000,17.8907,0.0
1606808684000,17.8974,0.0
1606808744000,17.901,0.0
1606808804000,17.8878,0.0
1606808864000,17.8524,0.0
1606808924000,17.8557,0.0
1606808984000,17.8608,0.0
1606809044000,17.8658,0.0
1606809104000,17.8677,0.0
1606809164000,17.8717,0.0
1606809224000,17.8744,0.0
1606809284000,17.8599,0.0
1606809344000,17.8641,0.0
1606809404000,17.8689,0.0
1606809464000,17.8717,0.0
1606809524000,17.8769,0.0
1606809584000,17.8809,0.0
1606809644000,17.884,0.0
1606809704000,17.8709,0.0
1606809764000,17.8732,0.0
1606809824000,17.8782,0.0
